Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6289	0.6735	1.3053
Std:	0.0020	0.0029	0.0033
==========================================
IMEAN
Avg:	0.6263	0.6708	1.3035
Std:	0.0025	0.0035	0.0026
==========================================
UPCC
Avg:	0.4212	0.4511	1.0367
Std:	0.0038	0.0045	0.0024
==========================================
IPCC
Avg:	0.4398	0.4710	1.0454
Std:	0.0035	0.0041	0.0026
==========================================
UIPCC
Avg:	0.4301	0.4606	1.0378
Std:	0.0034	0.0040	0.0026
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6306	0.6760	1.3009
0.6265	0.6701	1.3066
0.6257	0.6692	1.3126
0.6299	0.6741	1.3072
0.6283	0.6728	1.3051
0.6308	0.6769	1.3008
0.6316	0.6780	1.2987
0.6296	0.6748	1.3039
0.6285	0.6729	1.3066
0.6267	0.6703	1.3084
0.6301	0.6750	1.3091
0.6322	0.6779	1.3042
0.6275	0.6706	1.3065
0.6278	0.6726	1.3019
0.6293	0.6742	1.3041
0.6246	0.6673	1.3093
0.6289	0.6737	1.3062
0.6315	0.6770	1.3027
0.6282	0.6725	1.3069
0.6292	0.6740	1.3032


IMEAN
==========================================
0.6289	0.6742	1.3006
0.6218	0.6651	1.3071
0.6242	0.6676	1.3057
0.6260	0.6700	1.3055
0.6265	0.6709	1.3071
0.6317	0.6778	1.3022
0.6318	0.6782	1.3006
0.6268	0.6717	1.3031
0.6272	0.6716	1.3031
0.6250	0.6685	1.3053
0.6276	0.6724	1.3039
0.6276	0.6730	1.2976
0.6238	0.6666	1.3050
0.6242	0.6687	1.3007
0.6265	0.6712	1.3026
0.6219	0.6644	1.3085
0.6266	0.6712	1.3037
0.6269	0.6722	1.3025
0.6256	0.6697	1.3036
0.6260	0.6707	1.3020


UPCC
==========================================
0.4215	0.4519	1.0328
0.4152	0.4441	1.0402
0.4167	0.4457	1.0370
0.4214	0.4510	1.0361
0.4218	0.4517	1.0363
0.4246	0.4556	1.0375
0.4310	0.4626	1.0382
0.4234	0.4537	1.0403
0.4223	0.4522	1.0370
0.4192	0.4484	1.0402
0.4224	0.4525	1.0370
0.4250	0.4557	1.0390
0.4220	0.4510	1.0380
0.4166	0.4463	1.0303
0.4184	0.4483	1.0355
0.4155	0.4439	1.0371
0.4190	0.4488	1.0344
0.4264	0.4571	1.0364
0.4190	0.4486	1.0352
0.4228	0.4530	1.0360


IPCC
==========================================
0.4432	0.4751	1.0439
0.4354	0.4657	1.0462
0.4343	0.4645	1.0441
0.4462	0.4775	1.0505
0.4402	0.4713	1.0489
0.4436	0.4760	1.0470
0.4466	0.4794	1.0451
0.4380	0.4694	1.0448
0.4425	0.4738	1.0449
0.4374	0.4678	1.0489
0.4411	0.4725	1.0458
0.4416	0.4735	1.0409
0.4430	0.4734	1.0445
0.4338	0.4647	1.0400
0.4372	0.4684	1.0447
0.4363	0.4661	1.0492
0.4386	0.4699	1.0469
0.4397	0.4715	1.0423
0.4393	0.4702	1.0444
0.4390	0.4703	1.0447


UIPCC
==========================================
0.4333	0.4644	1.0360
0.4256	0.4552	1.0390
0.4246	0.4542	1.0370
0.4360	0.4666	1.0425
0.4304	0.4609	1.0412
0.4336	0.4652	1.0392
0.4370	0.4691	1.0374
0.4287	0.4594	1.0378
0.4325	0.4631	1.0371
0.4279	0.4576	1.0415
0.4314	0.4622	1.0384
0.4320	0.4632	1.0335
0.4331	0.4628	1.0372
0.4243	0.4545	1.0323
0.4275	0.4580	1.0371
0.4264	0.4556	1.0417
0.4289	0.4594	1.0392
0.4305	0.4615	1.0350
0.4292	0.4594	1.0367
0.4295	0.4601	1.0369


