Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6664	0.6817	1.3530
Std:	0.0035	0.0039	0.0020
==========================================
IMEAN
Avg:	0.6543	0.6694	1.3538
Std:	0.0037	0.0040	0.0025
==========================================
UPCC
Avg:	0.4401	0.4502	1.0374
Std:	0.0038	0.0040	0.0042
==========================================
IPCC
Avg:	0.4664	0.4771	1.0535
Std:	0.0032	0.0034	0.0034
==========================================
UIPCC
Avg:	0.4552	0.4657	1.0451
Std:	0.0030	0.0032	0.0034
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6603	0.6752	1.3539
0.6718	0.6872	1.3549
0.6659	0.6810	1.3547
0.6681	0.6841	1.3526
0.6657	0.6811	1.3487
0.6680	0.6835	1.3555
0.6659	0.6815	1.3518
0.6613	0.6763	1.3527
0.6673	0.6828	1.3519
0.6714	0.6873	1.3533
0.6624	0.6777	1.3548
0.6705	0.6863	1.3536
0.6621	0.6765	1.3555
0.6710	0.6865	1.3501
0.6677	0.6836	1.3501
0.6628	0.6773	1.3557
0.6678	0.6831	1.3522
0.6671	0.6821	1.3508
0.6614	0.6759	1.3522
0.6698	0.6852	1.3552


IMEAN
==========================================
0.6577	0.6726	1.3526
0.6519	0.6669	1.3529
0.6553	0.6701	1.3564
0.6597	0.6754	1.3506
0.6509	0.6660	1.3514
0.6578	0.6730	1.3502
0.6568	0.6722	1.3570
0.6516	0.6664	1.3545
0.6545	0.6696	1.3493
0.6576	0.6733	1.3552
0.6609	0.6761	1.3576
0.6575	0.6730	1.3578
0.6569	0.6712	1.3561
0.6506	0.6657	1.3524
0.6530	0.6685	1.3521
0.6495	0.6636	1.3550
0.6514	0.6663	1.3519
0.6528	0.6675	1.3517
0.6457	0.6598	1.3559
0.6550	0.6700	1.3547


UPCC
==========================================
0.4292	0.4389	1.0321
0.4413	0.4515	1.0363
0.4445	0.4545	1.0372
0.4381	0.4486	1.0363
0.4396	0.4498	1.0335
0.4457	0.4561	1.0386
0.4439	0.4543	1.0454
0.4342	0.4441	1.0322
0.4383	0.4484	1.0311
0.4454	0.4560	1.0405
0.4412	0.4514	1.0451
0.4405	0.4509	1.0429
0.4407	0.4503	1.0381
0.4372	0.4473	1.0304
0.4407	0.4512	1.0385
0.4379	0.4474	1.0382
0.4420	0.4522	1.0376
0.4391	0.4490	1.0340
0.4386	0.4482	1.0410
0.4433	0.4534	1.0395


IPCC
==========================================
0.4661	0.4766	1.0535
0.4672	0.4779	1.0520
0.4731	0.4838	1.0586
0.4685	0.4797	1.0510
0.4662	0.4770	1.0485
0.4697	0.4806	1.0525
0.4693	0.4803	1.0583
0.4621	0.4726	1.0534
0.4649	0.4757	1.0466
0.4697	0.4808	1.0569
0.4657	0.4765	1.0588
0.4654	0.4763	1.0550
0.4677	0.4779	1.0578
0.4657	0.4765	1.0497
0.4635	0.4745	1.0507
0.4602	0.4702	1.0519
0.4652	0.4759	1.0497
0.4681	0.4786	1.0541
0.4602	0.4703	1.0547
0.4697	0.4804	1.0556


UIPCC
==========================================
0.4541	0.4644	1.0446
0.4563	0.4668	1.0438
0.4614	0.4718	1.0494
0.4568	0.4677	1.0424
0.4552	0.4657	1.0404
0.4585	0.4691	1.0441
0.4582	0.4689	1.0501
0.4505	0.4607	1.0445
0.4535	0.4639	1.0385
0.4584	0.4693	1.0484
0.4548	0.4653	1.0507
0.4544	0.4651	1.0467
0.4568	0.4667	1.0494
0.4541	0.4646	1.0409
0.4527	0.4634	1.0429
0.4496	0.4594	1.0442
0.4542	0.4646	1.0414
0.4567	0.4670	1.0452
0.4498	0.4597	1.0469
0.4585	0.4690	1.0472


