Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7045	0.6945	1.4129
Std:	0.0030	0.0033	0.0026
==========================================
IMEAN
Avg:	0.7100	0.7000	1.4552
Std:	0.0034	0.0037	0.0032
==========================================
UPCC
Avg:	0.4842	0.4773	1.1453
Std:	0.0038	0.0040	0.0035
==========================================
IPCC
Avg:	0.5113	0.5040	1.1627
Std:	0.0043	0.0044	0.0032
==========================================
UIPCC
Avg:	0.4996	0.4925	1.1537
Std:	0.0041	0.0042	0.0032
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7046	0.6952	1.4112
0.7098	0.7002	1.4065
0.7019	0.6911	1.4142
0.7044	0.6943	1.4127
0.7029	0.6934	1.4108
0.7107	0.7013	1.4104
0.7000	0.6896	1.4162
0.7052	0.6955	1.4133
0.7060	0.6963	1.4110
0.7046	0.6947	1.4157
0.7054	0.6957	1.4148
0.7101	0.7002	1.4103
0.7018	0.6916	1.4132
0.7053	0.6952	1.4151
0.7026	0.6925	1.4158
0.7053	0.6955	1.4110
0.7043	0.6932	1.4139
0.7044	0.6944	1.4096
0.7006	0.6902	1.4161
0.7002	0.6896	1.4161


IMEAN
==========================================
0.7133	0.7038	1.4518
0.7125	0.7028	1.4537
0.7006	0.6898	1.4571
0.7091	0.6990	1.4506
0.7112	0.7015	1.4497
0.7116	0.7022	1.4520
0.7138	0.7032	1.4556
0.7114	0.7016	1.4545
0.7080	0.6984	1.4539
0.7122	0.7022	1.4566
0.7147	0.7049	1.4546
0.7070	0.6972	1.4583
0.7100	0.6997	1.4559
0.7124	0.7023	1.4555
0.7102	0.7000	1.4607
0.7115	0.7016	1.4501
0.7042	0.6931	1.4571
0.7057	0.6957	1.4576
0.7128	0.7022	1.4610
0.7087	0.6980	1.4586


UPCC
==========================================
0.4820	0.4756	1.1424
0.4917	0.4850	1.1471
0.4776	0.4702	1.1429
0.4848	0.4779	1.1387
0.4827	0.4762	1.1407
0.4904	0.4839	1.1469
0.4797	0.4726	1.1444
0.4809	0.4743	1.1449
0.4866	0.4800	1.1479
0.4842	0.4774	1.1479
0.4828	0.4762	1.1419
0.4901	0.4832	1.1502
0.4817	0.4747	1.1448
0.4887	0.4817	1.1484
0.4847	0.4777	1.1467
0.4873	0.4806	1.1406
0.4848	0.4771	1.1415
0.4823	0.4755	1.1499
0.4819	0.4747	1.1516
0.4788	0.4715	1.1459


IPCC
==========================================
0.5124	0.5056	1.1622
0.5231	0.5160	1.1653
0.5013	0.4936	1.1609
0.5100	0.5027	1.1548
0.5141	0.5071	1.1598
0.5149	0.5081	1.1623
0.5128	0.5052	1.1639
0.5096	0.5026	1.1621
0.5131	0.5061	1.1606
0.5081	0.5009	1.1646
0.5114	0.5044	1.1628
0.5134	0.5062	1.1652
0.5077	0.5004	1.1593
0.5130	0.5057	1.1633
0.5090	0.5017	1.1666
0.5130	0.5058	1.1592
0.5129	0.5048	1.1631
0.5041	0.4970	1.1630
0.5133	0.5057	1.1703
0.5081	0.5004	1.1650


UIPCC
==========================================
0.5004	0.4938	1.1528
0.5107	0.5037	1.1555
0.4904	0.4829	1.1524
0.4984	0.4913	1.1459
0.5020	0.4952	1.1505
0.5033	0.4966	1.1532
0.5008	0.4934	1.1546
0.4978	0.4910	1.1533
0.5013	0.4944	1.1519
0.4969	0.4899	1.1559
0.4997	0.4928	1.1534
0.5020	0.4950	1.1565
0.4964	0.4892	1.1508
0.5017	0.4945	1.1547
0.4975	0.4904	1.1574
0.5012	0.4943	1.1497
0.5012	0.4933	1.1537
0.4933	0.4863	1.1548
0.5016	0.4942	1.1615
0.4961	0.4886	1.1561


