Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7197	0.7226	1.3493
Std:	0.0022	0.0023	0.0038
==========================================
IMEAN
Avg:	0.6286	0.6311	1.2843
Std:	0.0036	0.0040	0.0021
==========================================
UPCC
Avg:	0.4589	0.4607	1.0287
Std:	0.0037	0.0039	0.0033
==========================================
IPCC
Avg:	0.4734	0.4753	1.0410
Std:	0.0045	0.0047	0.0027
==========================================
UIPCC
Avg:	0.4634	0.4652	1.0330
Std:	0.0042	0.0045	0.0025
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7199	0.7226	1.3489
0.7217	0.7248	1.3510
0.7184	0.7210	1.3512
0.7173	0.7196	1.3540
0.7228	0.7252	1.3514
0.7199	0.7230	1.3508
0.7194	0.7214	1.3537
0.7230	0.7268	1.3446
0.7193	0.7233	1.3433
0.7176	0.7202	1.3519
0.7212	0.7241	1.3504
0.7214	0.7254	1.3408
0.7186	0.7207	1.3532
0.7172	0.7195	1.3513
0.7215	0.7246	1.3485
0.7229	0.7257	1.3496
0.7203	0.7226	1.3500
0.7170	0.7193	1.3520
0.7150	0.7192	1.3408
0.7195	0.7222	1.3487


IMEAN
==========================================
0.6309	0.6332	1.2857
0.6241	0.6268	1.2836
0.6269	0.6292	1.2798
0.6287	0.6307	1.2890
0.6237	0.6258	1.2841
0.6318	0.6346	1.2849
0.6270	0.6287	1.2846
0.6268	0.6301	1.2832
0.6333	0.6368	1.2864
0.6296	0.6318	1.2826
0.6349	0.6375	1.2860
0.6324	0.6358	1.2822
0.6241	0.6260	1.2837
0.6314	0.6334	1.2837
0.6322	0.6349	1.2838
0.6267	0.6291	1.2868
0.6246	0.6266	1.2828
0.6245	0.6265	1.2823
0.6339	0.6376	1.2825
0.6249	0.6273	1.2877


UPCC
==========================================
0.4530	0.4547	1.0299
0.4516	0.4535	1.0259
0.4533	0.4550	1.0200
0.4536	0.4551	1.0267
0.4620	0.4635	1.0314
0.4644	0.4664	1.0336
0.4601	0.4614	1.0304
0.4605	0.4629	1.0293
0.4575	0.4600	1.0255
0.4581	0.4597	1.0303
0.4631	0.4650	1.0317
0.4653	0.4679	1.0284
0.4598	0.4612	1.0333
0.4603	0.4618	1.0265
0.4606	0.4626	1.0247
0.4627	0.4644	1.0327
0.4588	0.4603	1.0265
0.4572	0.4587	1.0297
0.4583	0.4609	1.0311
0.4570	0.4587	1.0272


IPCC
==========================================
0.4775	0.4793	1.0446
0.4643	0.4663	1.0388
0.4700	0.4717	1.0372
0.4716	0.4731	1.0448
0.4736	0.4752	1.0416
0.4745	0.4765	1.0403
0.4723	0.4737	1.0378
0.4718	0.4743	1.0375
0.4780	0.4807	1.0425
0.4739	0.4755	1.0414
0.4765	0.4784	1.0427
0.4811	0.4838	1.0407
0.4670	0.4684	1.0396
0.4790	0.4806	1.0441
0.4776	0.4797	1.0410
0.4747	0.4765	1.0465
0.4712	0.4727	1.0366
0.4668	0.4683	1.0380
0.4787	0.4815	1.0415
0.4686	0.4703	1.0424


UIPCC
==========================================
0.4667	0.4684	1.0362
0.4547	0.4566	1.0312
0.4595	0.4613	1.0286
0.4615	0.4630	1.0362
0.4638	0.4654	1.0339
0.4648	0.4668	1.0330
0.4624	0.4637	1.0302
0.4619	0.4644	1.0300
0.4677	0.4703	1.0343
0.4639	0.4656	1.0336
0.4667	0.4686	1.0349
0.4708	0.4734	1.0324
0.4573	0.4587	1.0322
0.4686	0.4702	1.0355
0.4671	0.4692	1.0323
0.4647	0.4665	1.0382
0.4614	0.4629	1.0290
0.4576	0.4590	1.0308
0.4682	0.4709	1.0335
0.4586	0.4603	1.0343


