Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6136	0.6835	1.2691
Std:	0.0099	0.0113	0.0042
==========================================
IMEAN
Avg:	0.6376	0.7102	1.3127
Std:	0.0088	0.0101	0.0087
==========================================
UPCC
Avg:	0.5904	0.6577	1.2746
Std:	0.0129	0.0147	0.0184
==========================================
IPCC
Avg:	0.6232	0.6941	1.2986
Std:	0.0087	0.0101	0.0124
==========================================
UIPCC
Avg:	0.5983	0.6665	1.2475
Std:	0.0086	0.0099	0.0104
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6099	0.6799	1.2681
0.6027	0.6710	1.2667
0.6010	0.6694	1.2603
0.6097	0.6785	1.2697
0.6131	0.6824	1.2688
0.6257	0.6981	1.2684
0.6253	0.6965	1.2747
0.6135	0.6830	1.2738
0.6233	0.6942	1.2680
0.6119	0.6807	1.2728
0.6206	0.6922	1.2674
0.6172	0.6890	1.2607
0.6018	0.6705	1.2645
0.6190	0.6893	1.2720
0.6271	0.6994	1.2659
0.6047	0.6739	1.2710
0.6152	0.6846	1.2729
0.6109	0.6801	1.2728
0.5906	0.6564	1.2672
0.6286	0.7000	1.2766


IMEAN
==========================================
0.6339	0.7067	1.3258
0.6213	0.6917	1.3030
0.6239	0.6949	1.3036
0.6309	0.7020	1.3050
0.6403	0.7127	1.3092
0.6373	0.7110	1.3140
0.6532	0.7276	1.3201
0.6263	0.6972	1.3085
0.6449	0.7182	1.3041
0.6329	0.7041	1.3102
0.6451	0.7195	1.3162
0.6394	0.7137	1.3156
0.6408	0.7140	1.3089
0.6443	0.7175	1.3148
0.6440	0.7182	1.3199
0.6415	0.7149	1.3191
0.6354	0.7071	1.3247
0.6336	0.7054	1.2966
0.6279	0.6979	1.3045
0.6545	0.7289	1.3306


UPCC
==========================================
0.5803	0.6469	1.2525
0.5723	0.6371	1.2437
0.5759	0.6413	1.2587
0.5883	0.6546	1.2763
0.5924	0.6594	1.2888
0.5990	0.6683	1.2676
0.6024	0.6710	1.2917
0.5895	0.6562	1.2813
0.6029	0.6715	1.2877
0.5848	0.6505	1.2704
0.6030	0.6725	1.2825
0.5994	0.6691	1.2757
0.5787	0.6448	1.2687
0.6003	0.6684	1.2915
0.6142	0.6850	1.3055
0.5806	0.6470	1.2563
0.5962	0.6635	1.2886
0.5790	0.6445	1.2425
0.5637	0.6266	1.2552
0.6059	0.6748	1.3063


IPCC
==========================================
0.6194	0.6904	1.3126
0.6118	0.6811	1.2916
0.6153	0.6852	1.2933
0.6172	0.6868	1.2923
0.6258	0.6966	1.2973
0.6275	0.7000	1.3098
0.6390	0.7118	1.3075
0.6158	0.6855	1.3034
0.6322	0.7041	1.2962
0.6166	0.6859	1.2909
0.6246	0.6966	1.2937
0.6244	0.6970	1.3008
0.6236	0.6949	1.2900
0.6299	0.7014	1.2989
0.6397	0.7135	1.3300
0.6217	0.6928	1.2928
0.6178	0.6875	1.3079
0.6157	0.6855	1.2731
0.6081	0.6759	1.2781
0.6371	0.7096	1.3126


UIPCC
==========================================
0.5948	0.6630	1.2623
0.5865	0.6529	1.2407
0.5914	0.6586	1.2444
0.5926	0.6594	1.2442
0.6018	0.6699	1.2483
0.6019	0.6715	1.2524
0.6136	0.6834	1.2531
0.5918	0.6588	1.2515
0.6082	0.6774	1.2479
0.5919	0.6584	1.2398
0.6012	0.6705	1.2438
0.5991	0.6687	1.2485
0.5976	0.6658	1.2396
0.6059	0.6747	1.2501
0.6151	0.6860	1.2759
0.5961	0.6642	1.2397
0.5938	0.6608	1.2543
0.5903	0.6571	1.2248
0.5834	0.6485	1.2341
0.6099	0.6793	1.2540


