Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6386	0.6695	1.3004
Std:	0.0015	0.0020	0.0028
==========================================
IMEAN
Avg:	0.6391	0.6700	1.3305
Std:	0.0031	0.0038	0.0018
==========================================
UPCC
Avg:	0.4121	0.4320	1.0204
Std:	0.0021	0.0024	0.0029
==========================================
IPCC
Avg:	0.4375	0.4586	1.0348
Std:	0.0029	0.0033	0.0030
==========================================
UIPCC
Avg:	0.4270	0.4476	1.0267
Std:	0.0027	0.0030	0.0029
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6387	0.6710	1.2979
0.6407	0.6725	1.2955
0.6391	0.6701	1.2998
0.6401	0.6712	1.3017
0.6359	0.6660	1.3044
0.6377	0.6684	1.3012
0.6384	0.6688	1.3017
0.6400	0.6713	1.2955
0.6394	0.6711	1.2997
0.6395	0.6704	1.3021
0.6396	0.6715	1.2971
0.6401	0.6709	1.2965
0.6388	0.6694	1.3030
0.6360	0.6659	1.3028
0.6404	0.6718	1.3030
0.6358	0.6661	1.2993
0.6389	0.6689	1.2996
0.6373	0.6680	1.2995
0.6385	0.6683	1.3031
0.6374	0.6685	1.3055


IMEAN
==========================================
0.6450	0.6776	1.3311
0.6378	0.6695	1.3283
0.6359	0.6667	1.3331
0.6422	0.6734	1.3323
0.6357	0.6658	1.3316
0.6408	0.6717	1.3303
0.6386	0.6689	1.3324
0.6361	0.6672	1.3301
0.6433	0.6752	1.3287
0.6414	0.6724	1.3309
0.6413	0.6733	1.3283
0.6373	0.6680	1.3297
0.6396	0.6703	1.3330
0.6357	0.6656	1.3328
0.6425	0.6740	1.3283
0.6386	0.6690	1.3325
0.6345	0.6642	1.3277
0.6392	0.6700	1.3273
0.6342	0.6638	1.3309
0.6426	0.6738	1.3313


UPCC
==========================================
0.4121	0.4329	1.0263
0.4142	0.4348	1.0182
0.4112	0.4311	1.0210
0.4142	0.4343	1.0245
0.4097	0.4291	1.0232
0.4121	0.4319	1.0200
0.4122	0.4318	1.0191
0.4093	0.4294	1.0190
0.4111	0.4315	1.0180
0.4151	0.4352	1.0187
0.4149	0.4356	1.0238
0.4103	0.4301	1.0188
0.4114	0.4311	1.0255
0.4085	0.4277	1.0198
0.4159	0.4363	1.0206
0.4124	0.4321	1.0227
0.4143	0.4337	1.0157
0.4131	0.4330	1.0171
0.4104	0.4296	1.0199
0.4088	0.4287	1.0164


IPCC
==========================================
0.4393	0.4616	1.0389
0.4378	0.4596	1.0311
0.4327	0.4536	1.0346
0.4397	0.4611	1.0402
0.4311	0.4515	1.0340
0.4421	0.4634	1.0348
0.4400	0.4610	1.0357
0.4369	0.4583	1.0325
0.4407	0.4626	1.0330
0.4375	0.4587	1.0342
0.4351	0.4568	1.0320
0.4381	0.4592	1.0320
0.4387	0.4597	1.0406
0.4331	0.4535	1.0366
0.4404	0.4620	1.0350
0.4381	0.4589	1.0358
0.4335	0.4538	1.0289
0.4382	0.4594	1.0329
0.4360	0.4564	1.0352
0.4404	0.4618	1.0384


UIPCC
==========================================
0.4287	0.4504	1.0313
0.4274	0.4486	1.0230
0.4227	0.4431	1.0270
0.4293	0.4501	1.0320
0.4212	0.4411	1.0264
0.4311	0.4518	1.0266
0.4295	0.4499	1.0272
0.4262	0.4470	1.0244
0.4296	0.4509	1.0247
0.4272	0.4479	1.0259
0.4251	0.4463	1.0247
0.4272	0.4478	1.0235
0.4281	0.4486	1.0324
0.4228	0.4427	1.0284
0.4301	0.4512	1.0270
0.4276	0.4480	1.0281
0.4237	0.4435	1.0210
0.4276	0.4482	1.0246
0.4253	0.4452	1.0269
0.4291	0.4500	1.0296


