Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6004	0.6625	1.2381
Std:	0.0024	0.0030	0.0030
==========================================
IMEAN
Avg:	0.6064	0.6690	1.2562
Std:	0.0039	0.0047	0.0030
==========================================
UPCC
Avg:	0.4118	0.4543	0.9782
Std:	0.0044	0.0050	0.0046
==========================================
IPCC
Avg:	0.4395	0.4849	0.9934
Std:	0.0047	0.0054	0.0035
==========================================
UIPCC
Avg:	0.4290	0.4734	0.9855
Std:	0.0045	0.0052	0.0034
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6022	0.6650	1.2376
0.5958	0.6569	1.2434
0.6024	0.6648	1.2353
0.5994	0.6613	1.2371
0.6022	0.6648	1.2369
0.6020	0.6639	1.2380
0.5950	0.6550	1.2428
0.6017	0.6635	1.2411
0.5998	0.6628	1.2349
0.6011	0.6627	1.2374
0.6054	0.6688	1.2360
0.5983	0.6601	1.2393
0.6022	0.6642	1.2397
0.6002	0.6616	1.2405
0.6009	0.6634	1.2387
0.5983	0.6591	1.2381
0.6027	0.6651	1.2358
0.5985	0.6618	1.2293
0.5990	0.6609	1.2401
0.6016	0.6638	1.2393


IMEAN
==========================================
0.6081	0.6715	1.2509
0.6067	0.6689	1.2607
0.6059	0.6687	1.2565
0.6090	0.6719	1.2536
0.6085	0.6717	1.2594
0.6012	0.6631	1.2564
0.5983	0.6586	1.2584
0.6013	0.6631	1.2607
0.6093	0.6733	1.2578
0.6023	0.6640	1.2526
0.6114	0.6755	1.2541
0.6056	0.6680	1.2538
0.6060	0.6684	1.2550
0.6053	0.6673	1.2561
0.6134	0.6772	1.2631
0.6038	0.6652	1.2556
0.6116	0.6749	1.2554
0.6035	0.6674	1.2533
0.6053	0.6679	1.2539
0.6111	0.6742	1.2572


UPCC
==========================================
0.4108	0.4536	0.9700
0.4046	0.4461	0.9819
0.4106	0.4531	0.9769
0.4096	0.4519	0.9748
0.4152	0.4584	0.9863
0.4095	0.4516	0.9774
0.4055	0.4464	0.9840
0.4080	0.4499	0.9794
0.4060	0.4487	0.9726
0.4147	0.4572	0.9760
0.4180	0.4618	0.9790
0.4087	0.4509	0.9753
0.4169	0.4598	0.9811
0.4133	0.4557	0.9767
0.4136	0.4566	0.9885
0.4105	0.4523	0.9760
0.4207	0.4642	0.9808
0.4144	0.4582	0.9732
0.4079	0.4500	0.9728
0.4170	0.4601	0.9804


IPCC
==========================================
0.4387	0.4844	0.9890
0.4308	0.4750	0.9929
0.4383	0.4837	0.9916
0.4428	0.4885	0.9928
0.4427	0.4887	0.9987
0.4340	0.4787	0.9906
0.4315	0.4750	0.9954
0.4350	0.4796	0.9965
0.4383	0.4843	0.9944
0.4377	0.4826	0.9876
0.4434	0.4899	0.9929
0.4370	0.4821	0.9898
0.4395	0.4848	0.9937
0.4433	0.4887	0.9921
0.4428	0.4888	1.0025
0.4411	0.4859	0.9924
0.4498	0.4964	0.9966
0.4423	0.4891	0.9933
0.4351	0.4801	0.9892
0.4460	0.4921	0.9962


UIPCC
==========================================
0.4279	0.4725	0.9805
0.4207	0.4638	0.9859
0.4276	0.4719	0.9836
0.4319	0.4765	0.9844
0.4321	0.4771	0.9908
0.4240	0.4676	0.9831
0.4214	0.4639	0.9879
0.4249	0.4685	0.9889
0.4278	0.4727	0.9862
0.4277	0.4715	0.9798
0.4328	0.4782	0.9850
0.4268	0.4708	0.9821
0.4294	0.4737	0.9859
0.4328	0.4771	0.9841
0.4320	0.4769	0.9942
0.4305	0.4743	0.9842
0.4390	0.4844	0.9880
0.4317	0.4773	0.9847
0.4248	0.4687	0.9815
0.4353	0.4803	0.9880


