Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6813	0.7091	1.3385
Std:	0.0035	0.0039	0.0022
==========================================
IMEAN
Avg:	0.6208	0.6461	1.3015
Std:	0.0048	0.0054	0.0034
==========================================
UPCC
Avg:	0.4531	0.4716	1.0433
Std:	0.0049	0.0052	0.0052
==========================================
IPCC
Avg:	0.4832	0.5029	1.0674
Std:	0.0057	0.0060	0.0051
==========================================
UIPCC
Avg:	0.4719	0.4912	1.0581
Std:	0.0053	0.0056	0.0047
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6768	0.7035	1.3425
0.6897	0.7183	1.3379
0.6820	0.7096	1.3352
0.6821	0.7102	1.3424
0.6789	0.7080	1.3363
0.6831	0.7118	1.3377
0.6799	0.7065	1.3396
0.6831	0.7110	1.3366
0.6833	0.7114	1.3367
0.6767	0.7033	1.3387
0.6797	0.7080	1.3371
0.6781	0.7060	1.3361
0.6807	0.7092	1.3364
0.6856	0.7134	1.3394
0.6827	0.7098	1.3379
0.6820	0.7091	1.3387
0.6795	0.7070	1.3413
0.6822	0.7095	1.3390
0.6744	0.7011	1.3433
0.6859	0.7146	1.3376


IMEAN
==========================================
0.6147	0.6389	1.3016
0.6169	0.6425	1.2986
0.6233	0.6485	1.3018
0.6260	0.6517	1.3065
0.6300	0.6569	1.2993
0.6281	0.6545	1.2994
0.6138	0.6378	1.3022
0.6221	0.6475	1.3050
0.6217	0.6473	1.3035
0.6162	0.6404	1.3004
0.6294	0.6556	1.2974
0.6154	0.6408	1.2950
0.6215	0.6476	1.2975
0.6190	0.6441	1.3035
0.6223	0.6470	1.3072
0.6194	0.6440	1.3085
0.6182	0.6433	1.3032
0.6210	0.6458	1.2997
0.6150	0.6393	1.3002
0.6227	0.6487	1.2989


UPCC
==========================================
0.4452	0.4627	1.0416
0.4570	0.4759	1.0412
0.4634	0.4821	1.0505
0.4539	0.4725	1.0463
0.4575	0.4770	1.0465
0.4488	0.4676	1.0374
0.4526	0.4703	1.0425
0.4521	0.4705	1.0452
0.4514	0.4700	1.0454
0.4465	0.4640	1.0383
0.4504	0.4691	1.0349
0.4486	0.4671	1.0373
0.4541	0.4731	1.0422
0.4556	0.4740	1.0471
0.4618	0.4802	1.0498
0.4558	0.4740	1.0537
0.4529	0.4712	1.0461
0.4540	0.4721	1.0338
0.4444	0.4620	1.0475
0.4570	0.4761	1.0396


IPCC
==========================================
0.4752	0.4940	1.0650
0.4838	0.5038	1.0657
0.4925	0.5125	1.0705
0.4774	0.4971	1.0661
0.4844	0.5051	1.0660
0.4894	0.5100	1.0684
0.4818	0.5007	1.0673
0.4813	0.5009	1.0675
0.4814	0.5011	1.0638
0.4836	0.5026	1.0653
0.4920	0.5124	1.0693
0.4745	0.4940	1.0580
0.4859	0.5062	1.0662
0.4849	0.5045	1.0717
0.4902	0.5097	1.0753
0.4864	0.5057	1.0825
0.4751	0.4944	1.0672
0.4893	0.5089	1.0684
0.4743	0.4930	1.0655
0.4816	0.5018	1.0588


UIPCC
==========================================
0.4643	0.4826	1.0562
0.4724	0.4920	1.0558
0.4811	0.5005	1.0612
0.4667	0.4859	1.0578
0.4734	0.4937	1.0571
0.4771	0.4972	1.0583
0.4703	0.4888	1.0579
0.4701	0.4892	1.0584
0.4709	0.4902	1.0559
0.4718	0.4904	1.0558
0.4796	0.4996	1.0579
0.4635	0.4826	1.0494
0.4745	0.4944	1.0568
0.4736	0.4928	1.0622
0.4790	0.4980	1.0653
0.4748	0.4937	1.0723
0.4645	0.4833	1.0584
0.4773	0.4964	1.0578
0.4632	0.4815	1.0569
0.4706	0.4903	1.0499


