Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6018	0.6690	1.2054
Std:	0.0072	0.0082	0.0034
==========================================
IMEAN
Avg:	0.6272	0.6972	1.2655
Std:	0.0074	0.0086	0.0088
==========================================
UPCC
Avg:	0.5747	0.6389	1.2006
Std:	0.0105	0.0119	0.0149
==========================================
IPCC
Avg:	0.6140	0.6825	1.2512
Std:	0.0072	0.0084	0.0087
==========================================
UIPCC
Avg:	0.5893	0.6550	1.1994
Std:	0.0067	0.0078	0.0075
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.5948	0.6605	1.2064
0.5977	0.6635	1.2105
0.6001	0.6677	1.2027
0.6126	0.6816	1.2088
0.5983	0.6648	1.2047
0.5916	0.6578	1.2029
0.6028	0.6709	1.2016
0.5959	0.6620	1.2058
0.6048	0.6742	1.1967
0.5992	0.6652	1.2058
0.5939	0.6597	1.2045
0.6076	0.6762	1.2016
0.6090	0.6772	1.2060
0.6068	0.6746	1.2068
0.6138	0.6823	1.2075
0.5939	0.6593	1.2078
0.6165	0.6849	1.2112
0.6032	0.6712	1.2059
0.5935	0.6599	1.2019
0.5996	0.6657	1.2086


IMEAN
==========================================
0.6263	0.6955	1.2654
0.6094	0.6766	1.2630
0.6327	0.7040	1.2705
0.6244	0.6947	1.2603
0.6260	0.6955	1.2646
0.6298	0.7003	1.2672
0.6374	0.7093	1.2673
0.6340	0.7043	1.2640
0.6321	0.7046	1.2538
0.6234	0.6920	1.2684
0.6306	0.7004	1.2762
0.6236	0.6940	1.2586
0.6284	0.6988	1.2786
0.6424	0.7141	1.2909
0.6267	0.6966	1.2603
0.6134	0.6810	1.2494
0.6238	0.6929	1.2582
0.6325	0.7038	1.2690
0.6190	0.6882	1.2618
0.6280	0.6973	1.2635


UPCC
==========================================
0.5666	0.6291	1.1933
0.5720	0.6350	1.1997
0.5750	0.6398	1.1988
0.5898	0.6562	1.2131
0.5696	0.6329	1.1864
0.5620	0.6249	1.1955
0.5770	0.6422	1.1963
0.5693	0.6325	1.2134
0.5834	0.6503	1.1961
0.5711	0.6340	1.2094
0.5622	0.6245	1.1956
0.5733	0.6380	1.1776
0.5839	0.6494	1.2220
0.5840	0.6492	1.2179
0.5881	0.6537	1.2054
0.5630	0.6250	1.1958
0.6015	0.6682	1.2366
0.5685	0.6326	1.1815
0.5615	0.6243	1.1748
0.5724	0.6356	1.2033


IPCC
==========================================
0.6088	0.6760	1.2401
0.5984	0.6643	1.2467
0.6153	0.6846	1.2467
0.6120	0.6809	1.2467
0.6153	0.6837	1.2545
0.6142	0.6829	1.2486
0.6245	0.6950	1.2575
0.6207	0.6895	1.2470
0.6233	0.6948	1.2519
0.6097	0.6769	1.2470
0.6157	0.6838	1.2606
0.6129	0.6821	1.2435
0.6146	0.6835	1.2651
0.6275	0.6975	1.2758
0.6167	0.6855	1.2549
0.6015	0.6677	1.2380
0.6161	0.6844	1.2550
0.6182	0.6879	1.2536
0.6037	0.6712	1.2428
0.6111	0.6786	1.2479


UIPCC
==========================================
0.5834	0.6477	1.1892
0.5756	0.6390	1.1980
0.5913	0.6579	1.1949
0.5880	0.6542	1.1925
0.5908	0.6564	1.2062
0.5896	0.6555	1.2011
0.5990	0.6666	1.2036
0.5954	0.6614	1.1992
0.5983	0.6669	1.1993
0.5851	0.6495	1.1971
0.5896	0.6549	1.2069
0.5875	0.6538	1.1895
0.5900	0.6562	1.2087
0.6016	0.6688	1.2206
0.5918	0.6579	1.1997
0.5781	0.6418	1.1902
0.5921	0.6577	1.2029
0.5926	0.6594	1.2006
0.5787	0.6434	1.1901
0.5866	0.6513	1.1977


