Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7128	0.7028	1.4196
Std:	0.0054	0.0056	0.0023
==========================================
IMEAN
Avg:	0.7301	0.7199	1.4787
Std:	0.0049	0.0051	0.0041
==========================================
UPCC
Avg:	0.5506	0.5429	1.2051
Std:	0.0066	0.0066	0.0068
==========================================
IPCC
Avg:	0.6032	0.5948	1.2697
Std:	0.0085	0.0086	0.0115
==========================================
UIPCC
Avg:	0.5865	0.5783	1.2486
Std:	0.0081	0.0081	0.0102
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7059	0.6959	1.4206
0.7210	0.7110	1.4182
0.7114	0.7018	1.4188
0.7081	0.6977	1.4224
0.7149	0.7053	1.4160
0.7231	0.7132	1.4203
0.7086	0.6987	1.4216
0.7117	0.7014	1.4213
0.7168	0.7070	1.4204
0.7065	0.6965	1.4239
0.7204	0.7111	1.4179
0.7181	0.7079	1.4187
0.7155	0.7060	1.4194
0.7110	0.7009	1.4202
0.7080	0.6976	1.4218
0.7118	0.7017	1.4208
0.7167	0.7072	1.4135
0.7142	0.7043	1.4178
0.7107	0.7002	1.4197
0.7018	0.6913	1.4196


IMEAN
==========================================
0.7331	0.7227	1.4748
0.7329	0.7228	1.4852
0.7295	0.7196	1.4770
0.7259	0.7153	1.4728
0.7342	0.7244	1.4814
0.7358	0.7257	1.4789
0.7394	0.7290	1.4836
0.7215	0.7110	1.4798
0.7301	0.7201	1.4750
0.7299	0.7195	1.4757
0.7382	0.7287	1.4760
0.7278	0.7175	1.4852
0.7355	0.7257	1.4761
0.7318	0.7214	1.4770
0.7276	0.7168	1.4874
0.7266	0.7163	1.4744
0.7246	0.7150	1.4822
0.7298	0.7197	1.4780
0.7264	0.7157	1.4803
0.7216	0.7108	1.4739


UPCC
==========================================
0.5418	0.5341	1.1982
0.5649	0.5571	1.2183
0.5429	0.5356	1.1944
0.5527	0.5446	1.2056
0.5505	0.5431	1.2072
0.5624	0.5547	1.2081
0.5514	0.5437	1.2185
0.5426	0.5348	1.2010
0.5578	0.5502	1.2113
0.5402	0.5326	1.2123
0.5563	0.5491	1.1950
0.5527	0.5449	1.2063
0.5507	0.5433	1.2019
0.5510	0.5432	1.1989
0.5486	0.5405	1.2047
0.5454	0.5377	1.2002
0.5527	0.5454	1.2045
0.5559	0.5483	1.2131
0.5483	0.5402	1.2051
0.5430	0.5348	1.1978


IPCC
==========================================
0.5941	0.5857	1.2519
0.6196	0.6110	1.2933
0.5964	0.5883	1.2568
0.5939	0.5852	1.2541
0.6085	0.6003	1.2777
0.6190	0.6105	1.2836
0.6084	0.5999	1.2778
0.5945	0.5859	1.2661
0.6060	0.5977	1.2708
0.5923	0.5839	1.2597
0.6177	0.6097	1.2778
0.6096	0.6009	1.2805
0.6028	0.5947	1.2628
0.5975	0.5890	1.2565
0.5986	0.5897	1.2784
0.5999	0.5914	1.2668
0.6065	0.5984	1.2805
0.6026	0.5943	1.2744
0.6046	0.5957	1.2725
0.5917	0.5828	1.2526


UIPCC
==========================================
0.5777	0.5694	1.2323
0.6020	0.5937	1.2698
0.5799	0.5720	1.2372
0.5782	0.5698	1.2349
0.5912	0.5833	1.2549
0.6014	0.5931	1.2604
0.5915	0.5832	1.2567
0.5782	0.5698	1.2460
0.5897	0.5816	1.2498
0.5760	0.5678	1.2407
0.6001	0.5923	1.2542
0.5920	0.5836	1.2579
0.5860	0.5782	1.2425
0.5813	0.5731	1.2367
0.5821	0.5735	1.2570
0.5831	0.5748	1.2454
0.5898	0.5819	1.2579
0.5863	0.5782	1.2534
0.5877	0.5790	1.2515
0.5753	0.5667	1.2330


